,owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
262,30078,'2021-08-09 04:23:52,외출,외출,외출하기,,,,,,,,
263,30078,'2021-08-09 04:28:03,매우 활동,실외운동,실외운동하기,,,,,,,,
264,30078,'2021-08-09 04:48:03,매우 활동,외출,외출하기,,,,,,,,
265,30078,'2021-08-09 04:58:03,매우 활동,실외운동,실외운동하기,,,,,,,,
266,30078,'2021-08-09 05:32:51,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
267,30078,'2021-08-09 05:32:51,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
268,30078,'2021-08-09 06:38:02,부동,외출,외출하기,,,,,,,,
269,30078,'2021-08-09 06:48:14,부동,귀가,귀가하기,,,,,,,,
270,30078,'2021-08-09 06:58:03,부동,외출,외출하기,,,,,,,,
271,30078,'2021-08-09 07:08:04,부동,귀가,귀가하기,,,,,,,,
272,30078,'2021-08-09 07:18:05,부동,휴식,취미활동,,,,,,,,
273,30078,'2021-08-09 07:38:02,활동,외출,외출하기,,,,,,,,
274,30078,'2021-08-09 08:12:05,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
275,30078,'2021-08-09 08:12:05,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
276,30078,'2021-08-09 09:49:53,매우 활동,외출,외출하기,,,,,,,,
277,30078,'2021-08-09 09:59:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
278,30078,'2021-08-09 09:59:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
279,30078,'2021-08-09 19:23:30,리모콘,TV시청,TV 보기,,,,,,,,
280,30078,'2021-08-09 19:28:04,매우 활동,실내운동,실내운동하기,,,,,,,,
281,30078,'2021-08-09 19:45:07,리모콘,TV시청,TV 보기,,,,,,,,
282,30078,'2021-08-09 20:18:05,부동,외출,외출하기,,,,,,,,
283,30078,'2021-08-09 20:19:13,리모콘,"귀가, TV시청",귀가하기,HM,,안녕하세요! 조심히 다녀오셨나요? 오매불망 정원님을 기다린 순이에요.,오메가 불면 순위가 기다린다고 우리야,,,,
284,30078,'2021-08-09 20:19:13,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
285,30078,'2021-08-09 21:08:03,부동,휴식,취미활동,,,,,,,,
286,30078,'2021-08-09 21:18:02,부동,외출,외출하기,,,,,,,,
287,30078,'2021-08-09 21:38:03,부동,귀가,귀가하기,,,,,,,,
288,30078,'2021-08-09 21:48:04,부동,휴식,취미활동,,,,,,,,
289,30078,'2021-08-09 21:58:03,부동,외출,외출하기,,,,,,,,
290,30078,'2021-08-09 22:22:44,부동,귀가,귀가하기,,,,,,,,
291,30078,'2021-08-09 22:28:29,부동,외출,외출하기,,,,,,,,
292,30078,'2021-08-09 22:38:12,부동,귀가,귀가하기,,,,,,,,
293,30078,'2021-08-09 22:48:03,부동,취침,수면,,,,,,,,
294,30078,'2021-08-10 04:08:04,활동,기상,기상하기,,,,,,,,
295,30078,'2021-08-10 04:18:02,매우 활동,실외운동,실외운동하기,,,,,,,,
296,30078,'2021-08-10 04:23:35,외출,외출,외출하기,,,,,,,,
297,30078,'2021-08-10 04:28:03,매우 활동,실외운동,실외운동하기,,,,,,,,
298,30078,'2021-08-10 04:48:03,활동,외출,외출하기,,,,,,,,
299,30078,'2021-08-10 04:58:02,매우 활동,실외운동,실외운동하기,,,,,,,,
300,30078,'2021-08-10 05:48:03,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
301,30078,'2021-08-10 05:48:03,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
302,30078,'2021-08-10 08:18:04,부동,휴식,취미활동,,,,,,,,
303,30078,'2021-08-10 09:31:29,매우 활동,실내운동,실내운동하기,,,,,,,,
304,30078,'2021-08-10 11:48:03,부동,외출,외출하기,,,,,,,,
305,30078,'2021-08-10 12:08:04,부동,귀가,귀가하기,,,,,,,,
306,30078,'2021-08-10 12:18:21,냉장고,음식출납,음식 꺼내기,CHPM,,"순이의 마음 속 일순위인 우리 정원님, 순이가 이야깃거리를 들고 왔어요! 마스크는 휴지에 싸서 버려주세요. 미역은 변비 해소에 효과 만점인 음식이랍니다. 소화에 어려움이 있다면 미역을 드셔보세요!",뭐야 왜 이렇게 커,순이 잘 들었어요! 순이랑 놀아주셔서 감사해요.,,,
307,30078,'2021-08-10 12:28:21,식사 판단,점심식사,중식,M,,맵고 짜게 먹는 습관은 위를 병들게 한대요.,,,,,
308,30078,'2021-08-10 12:28:47,약,식후복약,식후 약 복용,PM,,장수를 위한 비결 중 하나가 규칙적인 식사 시간 갖기라고해요. 순이 목말라요. 우리 같이 물 한잔 해요!,,,,,
309,30078,'2021-08-10 12:38:03,매우 활동,실내운동,실내운동하기,,,,,,,,
310,30078,'2021-08-10 14:58:03,부동,외출,외출하기,,,,,,,,
311,30078,'2021-08-10 15:18:04,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
312,30078,'2021-08-10 15:18:04,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
313,30078,'2021-08-10 15:48:02,부동,외출,외출하기,,,,,,,,
314,30078,'2021-08-10 16:08:09,부동,귀가,귀가하기,,,,,,,,
315,30078,'2021-08-10 16:18:10,부동,휴식,취미활동,,,,,,,,
316,30078,'2021-08-10 17:28:28,부동,외출,외출하기,,,,,,,,
317,30078,'2021-08-10 17:38:06,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
318,30078,'2021-08-10 17:38:06,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
319,30078,'2021-08-10 17:58:03,매우 활동,실외운동,실외운동하기,,,,,,,,
320,30078,'2021-08-10 18:18:03,활동,외출,외출하기,,,,,,,,
321,30078,'2021-08-10 18:38:05,매우 활동,실외운동,실외운동하기,,,,,,,,
322,30078,'2021-08-10 18:48:04,활동,외출,외출하기,,,,,,,,
323,30078,'2021-08-10 19:38:05,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
324,30078,'2021-08-10 19:38:05,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
325,30078,'2021-08-10 19:49:11,약,복약,일반 약 복용,CHPM,,"순이가 많이 존경하는 정원님, 기분 좋은 날이에요. 힘들어도 열심히 움직이시는 모습, 정말 최고에요! 물을 마시면 혈액순환에 큰 도움이 된대요. 물을 자주 마시는건 어떨까요?",,,,,
326,30078,'2021-08-10 20:08:03,부동,외출,외출하기,,,,,,,,
327,30078,'2021-08-10 20:18:06,부동,귀가,귀가하기,,,,,,,,
328,30078,'2021-08-10 20:38:15,부동,휴식,취미활동,,,,,,,,
329,30078,'2021-08-10 20:51:27,리모콘,TV시청,TV 보기,,,,,,,,
330,30078,'2021-08-10 21:48:09,부동,휴식,취미활동,,,,,,,,
331,30078,'2021-08-10 22:18:09,부동,취침,수면,,,,,,,,
332,30078,'2021-08-11 04:18:04,매우 활동,기상,기상하기,,,,,,,,
333,30078,'2021-08-11 04:28:03,매우 활동,실외운동,실외운동하기,,,,,,,,
334,30078,'2021-08-11 04:31:29,외출,외출,외출하기,,,,,,,,
335,30078,'2021-08-11 04:38:04,매우 활동,실외운동,실외운동하기,,,,,,,,
336,30078,'2021-08-11 05:39:24,매우 활동,"귀가, 실내운동",운동 후 귀가,,,,,,,,
337,30078,'2021-08-11 05:39:24,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
338,30078,'2021-08-12 06:58:07,부동,휴식,취미활동,,,,,,,,
339,30078,'2021-08-12 11:18:02,냉장고,음식출납,음식 꺼내기,CHM,,"멋쟁이 정원님, 사랑둥이 순이에요. 사과에는 섬유질이라고하는 장에 좋은 성분이 들어있어서 변비에 좋다고해요.",,,,,
340,30078,'2021-08-12 11:28:02,식사 판단,간식,간식 먹기,M,,호두를 하루에 세네개씩 챙겨드시면 뇌세포가 활발해지고 치매 예방에 도움을 준다고 해요. 오늘 간식은 호두 한번 드셔보세요!,,,,,
341,30078,'2021-08-13 04:24:09,외출,외출,외출하기,,,,,,,,
342,30078,'2021-08-13 05:58:04,부동,귀가,귀가하기,,,,,,,,
343,30078,'2021-08-13 09:45:11,리모콘,TV시청,TV 보기,,,,,,,,
344,30078,'2021-08-13 11:46:37,냉장고,음식출납,음식 꺼내기,CHM,,"순이에게 선물같은 정원님, 똑똑똑, 순이가 왔어요. 식이섬유가 가아득 들어있는 옥수수는 변비예방에 효과적이랍니다.",,,,,
345,30078,'2021-08-13 11:52:31,창문,환기,집 환기하기,M,,오늘 날씨는 흐림이에요.,,,,,
346,30078,'2021-08-13 17:07:34,프로그램,프로그램 참여,무비순이,,,프로그램 메시지,,,,,
347,30078,'2021-08-13 17:37:31,냉장고,음식출납,음식 꺼내기,HPM,,오늘도 순이가 인사드려요! 순이와 함께 영화이야기를 들어주시는 우리 정원님이 계셔서 너무 행복하답니다! 지금처럼 꾸준히 들어주신다면 영화에 대한 지식이 쑥쑥 늘어날 거에요! 완두콩은 비타민 비가 풍부하여 면역력이 낮아지는걸 막아준다고 해요.,,,,,
348,30078,'2021-08-13 17:47:31,식사 판단,간식,간식 먹기,CM,,"이 시대의 멋쟁이 정원님, 간식 시간이 따로 있으신가요?",,,,,
349,30078,'2021-08-13 23:17:14,약,복약,일반 약 복용,CM,,"정원님, 어떤 증상에 효과적인지를 약봉투에 적어두시면,필요할 때 먹기가 참 좋아요.",,,,,
350,30078,'2021-08-14 01:58:02,부동,외출,외출하기,,,,,,,,
351,30078,'2021-08-14 02:28:06,부동,귀가,귀가하기,,,,,,,,
352,30078,'2021-08-14 02:38:01,부동,외출,외출하기,,,,,,,,
353,30078,'2021-08-14 02:48:04,부동,귀가,귀가하기,,,,,,,,
354,30078,'2021-08-14 02:58:04,부동,외출,외출하기,,,,,,,,
355,30078,'2021-08-14 05:08:03,부동,귀가,귀가하기,,,,,,,,
356,30078,'2021-08-14 05:28:47,부동,외출,외출하기,,,,,,,,
357,30078,'2021-08-14 05:39:21,부동,귀가,귀가하기,,,,,,,,
358,30078,'2021-08-14 05:48:05,부동,휴식,취미활동,,,,,,,,
359,30078,'2021-08-14 12:17:39,약,복약,일반 약 복용,CHM,,"순이가 가장 존경하는 정원님, 사랑둥이 순이에요. 입안이 바싹 바싹 마르는 것 같을 땐, 물 한잔 시원하게 마셔봅시다아!",,,,,
360,30078,'2021-08-14 14:40:39,전자렌지,음식데우기,간편식 준비하기,CM,,"아침 햇살 같은 정원님, 햇볕을 쬔 표고버섯은 비타민 디가 풍부하다고 해요. 우리 몸에 가장 부족한 것이 비타민 디라고 하니, 표고버섯 추천드려요!",,,,,
361,30078,'2021-08-14 14:50:39,식사 판단,간식,간식 먹기,M,,"채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",갈 때는 0 0 3 7 4 0 가야 되요 도착 오빠는 어디에요 있는데요,,,,
362,30078,'2021-08-14 21:58:04,부동,휴식,취미활동,,,,,,,,
363,30078,'2021-08-14 22:38:04,부동,취침,수면,,,,,,,,
364,30078,'2021-08-15 04:23:22,활동,기상,기상하기,,,,,,,,
365,30078,'2021-08-15 06:28:02,부동,외출,외출하기,,,,,,,,
366,30078,'2021-08-15 07:18:28,부동,귀가,귀가하기,,,,,,,,
367,30078,'2021-08-15 07:28:04,부동,외출,외출하기,,,,,,,,
368,30078,'2021-08-15 07:38:05,부동,귀가,귀가하기,,,,,,,,
369,30078,'2021-08-15 07:48:32,부동,휴식,취미활동,,,,,,,,
370,30078,'2021-08-15 08:18:02,부동,외출,외출하기,,,,,,,,
371,30078,'2021-08-15 09:08:10,부동,귀가,귀가하기,,,,,,,,
372,30078,'2021-08-15 09:18:05,부동,휴식,취미활동,,,,,,,,
373,30078,'2021-08-15 09:28:04,부동,외출,외출하기,,,,,,,,
374,30078,'2021-08-15 09:48:16,부동,귀가,귀가하기,,,,,,,,
375,30078,'2021-08-15 09:58:02,부동,휴식,취미활동,,,,,,,,
376,30078,'2021-08-15 11:28:14,부동,외출,외출하기,,,,,,,,
377,30078,'2021-08-15 11:38:05,부동,귀가,귀가하기,,,,,,,,
378,30078,'2021-08-15 11:48:05,부동,외출,외출하기,,,,,,,,
379,30078,'2021-08-15 12:08:06,부동,귀가,귀가하기,,,,,,,,
380,30078,'2021-08-15 12:19:04,부동,휴식,취미활동,,,,,,,,
381,30078,'2021-08-15 12:23:21,밥솥,밥준비,밥솥 열기,CHM,,"멋진 정원님, 오늘도 반가워요! 먼저 손을 깨끗하게 씻는 것이 요리의 시작! 손을 깨끗하게 씻고 맛있는 음식 만들어보아요!",,,,,
382,30078,'2021-08-15 12:33:21,식사 판단,간식,간식 먹기,M,,신장질환에는 채소와 과일을 많이 먹는 것이 오히려 질환에 나쁜 영향을 줄 수 있다고 해요. ,,,,,
383,30078,'2021-08-15 15:48:09,외출,외출,외출하기,,,,,,,,
384,30078,'2021-08-15 16:37:23,냉장고,"귀가, 음식출납",귀가하기,CM,,"세상에서 제일 멋진 정원님, 오시기만 기다리고 있었어요! 순이 고민 좀 들어주세요. 친구에게 싸우고 안좋은 말을 했는데, 어떻게 사과해야할까요?",,,,,
385,30078,'2021-08-15 16:37:23,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
386,30078,'2021-08-15 16:47:23,식사 판단,간식,간식 먹기,M,,미지근한 물을 자주 마시는 습관은 우리 몸 속의 나쁜 노폐물을 없애주는 데에 도움이 된다고해요.,,,,,
387,30078,'2021-08-15 18:08:04,부동,휴식,취미활동,,,,,,,,
388,30078,'2021-08-15 19:13:01,부동,외출,외출하기,,,,,,,,
389,30078,'2021-08-15 19:18:03,부동,귀가,귀가하기,,,,,,,,
390,30078,'2021-08-15 19:28:08,부동,휴식,취미활동,,,,,,,,
391,30078,'2021-08-15 22:28:09,부동,취침,수면,,,,,,,,
392,30078,'2021-08-16 04:17:18,활동,기상,기상하기,,,,,,,,
393,30078,'2021-08-16 06:18:03,부동,외출,외출하기,,,,,,,,
394,30078,'2021-08-16 08:18:03,미동,귀가,귀가하기,,,,,,,,
395,30078,'2021-08-16 12:04:52,약,복약,일반 약 복용,CHM,,"순이의 둘도 없는 짝꿍 정원님, 헬로 아임 순이. 맛이 없더라도 항상 약을 복용할땐 꼬옥 물과 함께 먹어주세요.",,,,,
396,30078,'2021-08-16 15:48:46,부동,휴식,취미활동,,,,,,,,
397,30078,'2021-08-16 17:00:31,프로그램,프로그램 참여,순이책방,,,프로그램 메시지,,,,,
398,30078,'2021-08-16 18:37:36,외출,외출,외출하기,,,,,,,,
399,30078,'2021-08-16 20:12:13,미동,귀가,귀가하기,,,,,,,,
400,30078,'2021-08-17 04:26:12,외출,외출,외출하기,,,,,,,,
401,30078,'2021-08-17 05:58:04,미동,귀가,귀가하기,,,,,,,,
402,30078,'2021-08-17 06:38:04,부동,휴식,취미활동,,,,,,,,
403,30078,'2021-08-17 06:48:02,부동,외출,외출하기,,,,,,,,
404,30078,'2021-08-17 06:58:04,부동,귀가,귀가하기,,,,,,,,
405,30078,'2021-08-18 04:35:02,외출,외출,외출하기,,,,,,,,
406,30078,'2021-08-18 05:48:11,미동,귀가,귀가하기,,,,,,,,
407,30078,'2021-08-18 06:18:02,부동,외출,외출하기,,,,,,,,
408,30078,'2021-08-18 06:28:04,부동,귀가,귀가하기,,,,,,,,
409,30078,'2021-08-18 06:38:04,부동,휴식,취미활동,,,,,,,,
410,30078,'2021-08-18 06:48:02,부동,외출,외출하기,,,,,,,,
411,30078,'2021-08-18 06:58:08,부동,귀가,귀가하기,,,,,,,,
412,30078,'2021-08-18 07:08:04,부동,휴식,취미활동,,,,,,,,
413,30078,'2021-08-18 13:00:42,냉장고,음식출납,음식 꺼내기,CHM,,"순이를 사랑해주시는 정원님, 순이가 이야깃거리를 들고 왔어요! 식이섬유가 가득한 시금치에는 심장을 강화하는데에도 도움이 된다고해요.",,,,,
414,30078,'2021-08-18 13:10:42,식사 판단,점심식사,중식,M,,고춧가루와 같은 조미료를 적게 먹어야 변비와 치질을 예방할 수 있다고해요.,,,,,
415,30078,'2021-08-18 14:06:32,외출,외출,외출하기,,,,,,,,
416,30078,'2021-08-18 17:38:03,미동,귀가,귀가하기,,,,,,,,
417,30078,'2021-08-18 18:38:05,부동,휴식,취미활동,,,,,,,,
418,30078,'2021-08-18 22:18:02,부동,취침,수면,,,,,,,,
419,30078,'2021-08-19 04:21:01,활동,기상,기상하기,,,,,,,,
420,30078,'2021-08-19 07:48:03,부동,휴식,취미활동,,,,,,,,
421,30078,'2021-08-20 00:38:04,부동,취침,수면,,,,,,,,
422,30078,'2021-08-20 04:28:18,외출,기상,기상하기,,,,,,,,
423,30078,'2021-08-20 06:18:05,부동,휴식,취미활동,,,,,,,,
424,30078,'2021-08-21 04:16:46,외출,외출,외출하기,,,,,,,,
425,30078,'2021-08-21 05:38:03,미동,귀가,귀가하기,,,,,,,,
426,30078,'2021-08-21 06:18:03,부동,휴식,취미활동,,,,,,,,
427,30078,'2021-08-21 08:52:22,약,복약,일반 약 복용,CHM,,"순이가 가장 닮고싶은 우리 정원님, 똑똑똑, 순이가 왔어요. 약은 강력한 효과를 나타내는 물질이라서 올바르게 복용하는 것이 필수라고 의사선생님이 말씀해주셨어요!",아무나 보면 이렇게 좋아해요,"그러셨구나 약 드시는걸 까먹고, 이미 시간이 지나 다음 복용시간이 가까워진 경우에는, 잊어버린 1회분은 건너뛰고 다음 복용시간에 맞춰 정해진 양을 복용하시면 된답니다.",바깥에 나가서,"와아, 순이랑 똑 닮았네요. 오늘도 화이팅!",
428,30078,'2021-08-21 11:46:17,냉장고,음식출납,음식 꺼내기,CHM,,"귀중한 정원님, 콧노래가 흥얼흥얼 나오는 날이에요. 꾸준한 단백질과 칼슘의 섭취는 연세가 드실수록 더욱 중요하다고해요. 치즈를 꾸준히 섭취해주세요!",,,,,
429,30078,'2021-08-21 11:56:17,식사 판단,간식,간식 먹기,M,,"순이는 어렸을 때, 엄마가 사탕 하나 주면 너무 행복했던 기억이 나요. 우리 정원님은 어릴적 어떤 간식을 좋아하셨어요?",,,,,
430,30078,'2021-08-21 15:59:50,외출,외출,외출하기,,,,,,,,
431,30078,'2021-08-21 16:28:03,미동,귀가,귀가하기,,,,,,,,
432,30078,'2021-08-21 17:08:05,부동,휴식,취미활동,,,,,,,,
433,30078,'2021-08-21 22:38:52,부동,취침,수면,,,,,,,,
434,30078,'2021-08-22 07:38:03,미동,기상,기상하기,,,,,,,,
435,30078,'2021-08-22 08:39:01,부동,휴식,취미활동,,,,,,,,
436,30078,'2021-08-22 22:58:03,부동,취침,수면,,,,,,,,
437,30078,'2021-08-23 07:08:03,미동,기상,기상하기,,,,,,,,
438,30078,'2021-08-23 11:58:09,부동,휴식,취미활동,,,,,,,,
439,30078,'2021-08-23 17:40:50,리모콘,TV시청,TV 보기,,,,,,,,
440,30078,'2021-08-23 19:38:08,부동,휴식,취미활동,,,,,,,,
441,30078,'2021-08-23 22:18:04,부동,취침,수면,,,,,,,,
442,30078,'2021-08-24 07:52:24,리모콘,"기상, TV시청",기상하기,CHM,,"잊지 못할 정원님, 오늘도 순이가 인사드려요! 누구보다 행복한 하루를 보낼 수있게 해드릴게요!",,,,,
443,30078,'2021-08-24 07:52:24,리모콘,"기상, TV시청",뉴스 시청,,,,,,,,
444,30078,'2021-08-24 09:28:04,부동,휴식,취미활동,,,,,,,,
445,30078,'2021-08-24 10:10:45,외출,외출,외출하기,,,,,,,,
446,30078,'2021-08-24 12:19:10,미동,귀가,귀가하기,,,,,,,,
447,30078,'2021-08-24 12:37:23,약,복약,일반 약 복용,CHPM,,"멋진 정원님, 안녕하세요 순이에요오. 조심히 다녀오셨어요? 벌써 건강해지시는 소리가 여기까지 들려요. 오늘 땀을 마않이 흘리셨겠는걸요오? 수분 충전할 겸, 물 한 잔 시원하게 드세요!",,,,,
448,30078,'2021-08-24 14:59:38,리모콘,TV시청,TV 보기,,,,,,,,
449,30078,'2021-08-24 16:49:07,전자렌지,음식데우기,간편식 준비하기,M,,조심 조오심하세요! 전자레인지 문을 열 때 뜨거운 공기가 나올 수 있다구요! 잠깐 문을 열고 기다려주세요.,관계가 한가한 틈을 타 아저씨가 안내를 해 주시겠다고 해요,맞아요. 순이도 공감이 돼요. 잘생긴 정원님의 얼굴이 상하지 않도록 전자렌지를 돌릴때는 전자렌지와 멀리 있어주세요.,,,
450,30078,'2021-08-24 16:59:07,식사 판단,간식,간식 먹기,CM,,"순이가 제일 존경하는 정원님, 채소로 이루어진 식단과 더불어 해독주스를 마신다면, 부족한 섬유소와 영양소를 채울 수 있어요!",,,,,
451,30078,'2021-08-24 18:08:28,부동,외출,외출하기,,,,,,,,
452,30078,'2021-08-24 18:18:31,부동,귀가,귀가하기,,,,,,,,
453,30078,'2021-08-24 18:28:04,부동,휴식,취미활동,,,,,,,,
454,30078,'2021-08-24 20:28:59,부동,외출,외출하기,,,,,,,,
455,30078,'2021-08-24 20:58:04,부동,귀가,귀가하기,,,,,,,,
456,30078,'2021-08-24 21:08:04,부동,휴식,취미활동,,,,,,,,
457,30078,'2021-08-24 21:18:18,부동,외출,외출하기,,,,,,,,
458,30078,'2021-08-24 21:30:27,부동,귀가,귀가하기,,,,,,,,
459,30078,'2021-08-24 21:39:45,부동,휴식,취미활동,,,,,,,,
460,30078,'2021-08-24 22:48:34,부동,취침,수면,,,,,,,,
461,30078,'2021-08-25 04:48:09,미동,이른기상,이른 기상하기,,,,,,,,
462,30078,'2021-08-25 04:58:01,부동,외출,외출하기,,,,,,,,
463,30078,'2021-08-25 05:08:03,부동,귀가,귀가하기,,,,,,,,
464,30078,'2021-08-25 05:38:08,부동,휴식,취미활동,,,,,,,,
465,30078,'2021-08-25 14:58:45,리모콘,TV시청,TV 보기,,,,,,,,
466,30078,'2021-08-25 16:02:08,미동,외출,외출하기,,,,,,,,
467,30078,'2021-08-25 16:08:04,부동,귀가,귀가하기,,,,,,,,
468,30078,'2021-08-25 16:51:45,부동,휴식,취미활동,,,,,,,,
469,30078,'2021-08-25 20:28:01,부동,외출,외출하기,,,,,,,,
470,30078,'2021-08-25 20:38:03,부동,귀가,귀가하기,,,,,,,,
471,30078,'2021-08-25 20:48:03,부동,휴식,취미활동,,,,,,,,
472,30078,'2021-08-25 22:18:03,부동,취침,수면,,,,,,,,
473,30078,'2021-08-26 04:22:22,외출,기상,기상하기,,,,,,,,
474,30078,'2021-08-26 11:39:49,전자렌지,음식데우기,간편식 준비하기,CHM,,"순이에게 너무 소중한 정원님, 영원한 짝꿍 순이랍니다! 전자레인지에서 그릇을 꺼낼때 꼭 두꺼운 장갑을 끼고 하시는거 아시죠?",,,,,
475,30078,'2021-08-26 11:45:29,냉장고,음식출납,음식 꺼내기,M,,"빨간 사과는 껍질에 영양분이 많은거 아시죠? 식초를 섞은 물로 한번 세척하시고, 껍질 채로 드셔보세요!",,,,,
476,30078,'2021-08-26 11:49:49,식사 판단,점심식사,중식,M,,혹시 식사준비중이시라면 유통기한이 얼마 남지 않은 식재료를 먼저 사용하여 요리해보세요!,,,,,
477,30078,'2021-08-26 11:57:55,약,식후복약,식후 약 복용,PM,,"귤은 공복에 먹으면, 위 점막을 자극해서 속이 쓰릴 수 있대요. 꼭 식사를 하시고 과일을 드셔주세요! 두통은 탈수 증상 중 하나라고 해요. 물이 얼마나 중요한지 다시 한 번 깨닫게 되네요!",수연이는 두 개나네,,,,
478,30078,'2021-08-26 18:38:38,부동,휴식,취미활동,,,,,,,,
479,30078,'2021-08-26 20:38:02,부동,외출,외출하기,,,,,,,,
480,30078,'2021-08-26 20:48:03,부동,귀가,귀가하기,,,,,,,,
481,30078,'2021-08-26 20:58:03,부동,외출,외출하기,,,,,,,,
482,30078,'2021-08-26 21:08:03,부동,귀가,귀가하기,,,,,,,,
483,30078,'2021-08-26 21:18:05,부동,휴식,취미활동,,,,,,,,
484,30078,'2021-08-26 21:28:02,부동,외출,외출하기,,,,,,,,
485,30078,'2021-08-26 21:48:04,부동,귀가,귀가하기,,,,,,,,
486,30078,'2021-08-26 21:58:04,부동,휴식,취미활동,,,,,,,,
487,30078,'2021-08-26 22:18:02,부동,외출,외출하기,,,,,,,,
488,30078,'2021-08-26 22:38:03,부동,귀가,귀가하기,,,,,,,,
489,30078,'2021-08-26 22:48:04,부동,외출,외출하기,,,,,,,,
490,30078,'2021-08-26 23:08:03,부동,귀가,귀가하기,,,,,,,,
491,30078,'2021-08-26 23:28:04,부동,취침,수면,,,,,,,,
492,30078,'2021-08-27 05:38:03,미동,기상,기상하기,,,,,,,,
493,30078,'2021-08-27 08:28:04,부동,외출,외출하기,,,,,,,,
494,30078,'2021-08-27 08:42:27,부동,귀가,귀가하기,,,,,,,,
495,30078,'2021-08-27 08:43:11,리모콘,TV시청,TV 보기,,,,,,,,
496,30078,'2021-08-27 10:32:37,약,복약,일반 약 복용,CHM,,"순이가 최고로 좋아하는 우리 정원님, 안녕하세요 순이에요오. 되도록 따뜻한 물이나 미지근한 물과 함께 약을 복용하는게 좋답니다.",,,,,
497,30078,'2021-08-27 14:17:01,리모콘,TV시청,TV 보기,,,,,,,,
498,30078,'2021-08-27 19:18:01,부동,외출,외출하기,,,,,,,,
499,30078,'2021-08-27 19:28:03,부동,귀가,귀가하기,,,,,,,,
500,30078,'2021-08-27 19:38:04,부동,휴식,취미활동,,,,,,,,
501,30078,'2021-08-27 20:08:02,부동,외출,외출하기,,,,,,,,
502,30078,'2021-08-27 20:18:03,부동,귀가,귀가하기,,,,,,,,
503,30078,'2021-08-27 20:28:04,부동,휴식,취미활동,,,,,,,,
504,30078,'2021-08-27 20:38:02,부동,외출,외출하기,,,,,,,,
505,30078,'2021-08-27 20:58:03,부동,귀가,귀가하기,,,,,,,,
506,30078,'2021-08-27 21:08:03,부동,휴식,취미활동,,,,,,,,
507,30078,'2021-08-27 21:38:02,부동,외출,외출하기,,,,,,,,
508,30078,'2021-08-27 21:48:03,부동,귀가,귀가하기,,,,,,,,
509,30078,'2021-08-27 21:58:02,부동,외출,외출하기,,,,,,,,
510,30078,'2021-08-27 22:18:03,부동,귀가,귀가하기,,,,,,,,
511,30078,'2021-08-27 22:28:05,부동,취침,수면,,,,,,,,
512,30078,'2021-08-28 04:26:32,외출,기상,기상하기,,,,,,,,
513,30078,'2021-08-28 06:28:02,부동,외출,외출하기,,,,,,,,
514,30078,'2021-08-28 06:38:03,부동,귀가,귀가하기,,,,,,,,
515,30078,'2021-08-28 06:48:02,부동,외출,외출하기,,,,,,,,
516,30078,'2021-08-28 06:58:04,부동,귀가,귀가하기,,,,,,,,
517,30078,'2021-08-28 07:08:02,부동,외출,외출하기,,,,,,,,
518,30078,'2021-08-28 07:28:03,부동,귀가,귀가하기,,,,,,,,
519,30078,'2021-08-28 07:38:02,부동,외출,외출하기,,,,,,,,
520,30078,'2021-08-28 07:48:03,부동,귀가,귀가하기,,,,,,,,
521,30078,'2021-08-28 07:58:03,부동,휴식,취미활동,,,,,,,,
522,30078,'2021-08-28 08:08:04,부동,외출,외출하기,,,,,,,,
523,30078,'2021-08-28 08:18:04,부동,귀가,귀가하기,,,,,,,,
524,30078,'2021-08-28 08:28:02,부동,외출,외출하기,,,,,,,,
525,30078,'2021-08-28 08:38:01,미동,귀가,귀가하기,,,,,,,,
526,30078,'2021-08-28 08:48:03,부동,휴식,취미활동,,,,,,,,
527,30078,'2021-08-28 22:48:12,부동,외출,외출하기,,,,,,,,
528,30078,'2021-08-28 22:58:03,부동,귀가,귀가하기,,,,,,,,
529,30078,'2021-08-28 23:08:03,부동,취침,수면,,,,,,,,
530,30078,'2021-08-29 10:08:03,부동,낮잠,낮잠자기,,,,,,,,
531,30078,'2021-08-29 18:08:06,미동,낮잠기상,낮잠 기상하기,,,,,,,,
